_cached_page_id,keyword_1,relevance_1,sentiment_score_1,sentiment_label_1,emotion_sadness_1,emotion_joy_1,emotion_fear_1,emotion_disgust_1,emotion_anger_1,keyword_2,relevance_2,sentiment_score_2,sentiment_label_2,emotion_sadness_2,emotion_joy_2,emotion_fear_2,emotion_disgust_2,emotion_anger_2,keyword_3,relevance_3,sentiment_score_3,sentiment_label_3,emotion_sadness_3,emotion_joy_3,emotion_fear_3,emotion_disgust_3,emotion_anger_3,keyword_4,relevance_4,sentiment_score_4,sentiment_label_4,emotion_sadness_4,emotion_joy_4,emotion_fear_4,emotion_disgust_4,emotion_anger_4
677d9a7a56f84a5113c75b18d3b22b2270cbb1e2,"magnetic field",0.949022,-0.329404,negative,0.133029,0.550239,0.056506,0.009478,0.05431,"solar activity",0.786141,0.596845,positive,0.022426,0.823562,0.095315,0.01061,0.059065,"global helioseismology",0.766331,0.979092,positive,0.074635,0.610198,0.076808,0.121819,0.088912,"innovative local helioseismology",0.755602,0.979092,positive,0.068763,0.61019,0.078376,0.143509,0.102908,"near-Earth space environment",0.658534,0.0,neutral,0.116653,0.598757,0.069113,0.041232,0.034545
47580754ba2142d2d6cf8e8695606d4123f92ec1,"rapid ecological speciation",0.992808,0.0,neutral,0.160435,0.193585,0.152488,0.031858,0.131826,"sympatric speciation",0.941409,0.0,neutral,0.126099,0.66426,0.050559,0.040573,0.035149,"disputed sympatric mode",0.9005,-0.264185,negative,0.057483,0.200707,0.051275,0.01106,0.091437,"genetic separation",0.830485,-0.43788,negative,0.092372,0.131084,0.107508,0.079533,0.169007,"subsequent genetic separation",0.823002,-0.43788,negative,0.117573,0.157809,0.102208,0.064313,0.158798
38d909893e5c4b4be3491988710334ae98ccebde,"femtosecond Raman technique",0.931784,0.0,neutral,0.10112,0.519704,0.108673,0.014985,0.079722,"femtosecond laser technology",0.863084,0.0,neutral,0.050843,0.64603,0.078592,0.042991,0.090596,"femtosecond timescale",0.825901,0.0,neutral,0.072914,0.28658,0.123191,0.037056,0.082526,"femtosecond broadband",0.79885,0.0,neutral,0.093139,0.106662,0.110544,0.04054,0.064498,"femtosecond stage",0.728585,0.0,neutral,0.050739,0.384241,0.093619,0.168751,0.01852
64c26d338be032f23972abb7d48c1a77e21b7442,"preferences",0.921462,-0.267333,negative,0.138215,0.139766,0.086775,0.024301,0.030788,"social preferences",0.761464,0.0,neutral,0.117445,0.068141,0.220096,0.010884,0.018493,"individual preferences",0.652398,0.0,neutral,0.121192,0.097106,0.047325,0.054337,0.018521,"large empirical gaps",0.506017,0.0,neutral,0.204422,0.095626,0.097811,0.004437,0.076047,"social preference parameters",0.49262,0.0,neutral,0.063219,0.14318,0.133304,0.029239,0.083664
184b0905779bf2e07ef63b172f33b4501dce55df,"efficient reductive transformations",0.941011,0.0,neutral,0.020627,0.825266,0.036762,0.008199,0.010406,"challenging reductive transformations",0.905429,0.503968,positive,0.151264,0.404638,0.179629,0.055536,0.024246,"low-valent Fe catalysts",0.874544,0.0,neutral,0.353861,0.010483,0.096035,0.57131,0.082758,"challenging reductive processes",0.843237,0.0,neutral,0.111166,0.351542,0.169131,0.119297,0.049799,"reduced Fe species",0.827708,0.55362,positive,0.10177,0.350924,0.12656,0.024654,0.040757
351113f9af580fd6b3de1f355f2789fe8eed8b91,"fractional quantum hall",0.934208,0.0,neutral,0.129122,0.276616,0.076224,0.105188,0.088256,"periodic potentials",0.765039,-0.35624,negative,0.360311,0.13685,0.122571,0.034864,0.033517,"critical temperature superfluidity",0.752206,0.0,neutral,0.123924,0.120605,0.083757,0.070408,0.063773,"light induced potentials",0.74394,0.0,neutral,0.042296,0.462666,0.041099,0.015459,0.00661,"ultra-cold atom machines",0.682619,0.0,neutral,0.457867,0.17102,0.142176,0.119222,0.034879
51ca2b364a599ccc046485d8ebdf7f9208de42f7,"temporally aligned stimuli",0.95828,0.0,neutral,0.125641,0.196818,0.072232,0.024667,0.048302,"well-defined sensory disorders",0.929703,-0.404978,negative,0.3968,0.049897,0.496256,0.035235,0.009744,"eye-head gaze-orienting response",0.906885,0.0,neutral,0.100161,0.314109,0.049843,0.063492,0.044573,"considerable spatial-temporal uncertainty",0.89808,0.437284,positive,0.162046,0.244679,0.189101,0.097268,0.172872,"Rapid object identification",0.894752,0.0,neutral,0.115696,0.154772,0.101269,0.077148,0.187538
3742ca22d4082160c4c16d285bd4767ccd73da77,"replication origins",0.947083,0.0,neutral,0.508419,0.145241,0.161587,0.060623,0.109509,"DNA replication",0.786165,-0.249504,negative,0.234336,0.070009,0.110892,0.038959,0.21466,"DNA replication origins",0.764727,0.0,neutral,0.253947,0.080718,0.118096,0.046701,0.240341,"cell identity",0.56419,0.0,neutral,0.108258,0.065565,0.269673,0.02178,0.192367,"replication origins&apos",0.536879,-0.249504,negative,0.181862,0.115628,0.156318,0.013083,0.036644
94bf67c39a74f945f92b2b6c13c9058ae0928324,"major methodological limitation",0.872227,0.0,neutral,0.184547,0.409305,0.070298,0.042868,0.019568,"early stress exposure",0.815448,-0.297087,negative,0.209263,0.055988,0.428236,0.027553,0.369646,"different programming stages",0.801894,-0.570733,negative,0.301371,0.350003,0.153124,0.070124,0.081809
019f2c22f703a630819cab3c827da1eb1e71b6d9,"discrete isoperimetric relations",0.997707,0.0,neutral,0.206711,0.271136,0.034617,0.065127,0.145949,"isoperimetric inequality",0.751961,0.0,neutral,0.296533,0.093485,0.169925,0.077172,0.405391,"probabilistic combinatorics",0.738655,0.0,neutral,0.206711,0.271136,0.034617,0.065127,0.145949,"random graphs",0.676502,0.0,neutral,0.317056,0.176387,0.044324,0.071682,0.110182
7df4dab203785fd5b59c101de199fc818d003378,"cardiac electrical diseases",0.995811,-0.663004,negative,0.35518,0.28206,0.274566,0.022025,0.043692,"cardiac electrophysiological maps",0.820119,0.0,neutral,0.170891,0.532314,0.141231,0.053311,0.033789,"body surface potentials",0.812271,0.0,neutral,0.16382,0.613565,0.140032,0.056253,0.009646,"3D cardiac tissue",0.793376,0.0,neutral,0.170891,0.532314,0.141231,0.053311,0.033789,"cardiac electrical disorders",0.791987,-0.639094,negative,0.215587,0.092085,0.491384,0.035163,0.108903
d75a45c2d474b463fcb09929d586c45c37235a9e,"compositional quantitative reasoning",0.956137,0.815523,positive,0.29196,0.257538,0.253157,0.047296,0.066192,"crucial quantitative aspects",0.898312,0.0,neutral,0.16286,0.165193,0.100625,0.090814,0.115691,"increasingly complex network",0.8893,0.0,neutral,0.20222,0.258054,0.125751,0.053818,0.08423,"new software ecosystem",0.844745,0.0,neutral,0.197732,0.64807,0.046842,0.03283,0.011047,"semantic probabilistic foundations",0.82196,0.0,neutral,0.032204,0.378148,0.029233,0.040913,0.031727
3d926c5813596f8765a473482a0966c967a6f663,"distinct unnatural monomers",0.96821,0.0,neutral,0.256194,0.151844,0.129182,0.078987,0.129562,"unnatural amino acid",0.908141,0.0,neutral,0.223105,0.247096,0.173145,0.118041,0.053693,"unnatural amino acids",0.906537,0.0,neutral,0.172514,0.177732,0.074328,0.053422,0.091478,"unnatural polymers",0.858259,0.0,neutral,0.083158,0.631476,0.124051,0.016348,0.034438,"unnatural backbones",0.750413,0.0,neutral,0.131821,0.122127,0.086535,0.293416,0.183151
875aaf373e91eb857ac3a974cc64f46b149d4bed,"cellular gene expression",0.978777,0.0,neutral,0.107578,0.111644,0.082801,0.070601,0.180193,"HCMV infection",0.842375,0.613417,positive,0.12357,0.135325,0.255653,0.065527,0.189766,"herpesvirus human cytomegalovirus",0.600879,0.0,neutral,0.163754,0.117753,0.049385,0.495332,0.110935,"efficient viral propagation",0.527685,0.0,neutral,0.08701,0.123902,0.042123,0.047427,0.141443,"new therapeutic windows",0.488306,-0.376578,negative,0.086325,0.685601,0.087798,0.022445,0.013505
9c03e8a7aa51875231993e3d364f30608432d980,"Investigator Glynn Winskel",0.959476,0.0,neutral,0.170773,0.141934,0.143371,0.097045,0.145935,"new intensional semantics",0.888096,0.0,neutral,0.405756,0.308804,0.107841,0.1178,0.11339,"seemingly disparate areas",0.825953,0.0,neutral,0.213713,0.377269,0.21077,0.007982,0.014087,"project ECSYM",0.783797,0.0,neutral,0.037848,0.737995,0.089328,0.049303,0.057125,"new mathematical foundation",0.77863,0.0,neutral,0.092767,0.63912,0.099026,0.032077,0.04101
644155a8274d68d5cac2bfc016410f9792ad806f,"excited states",0.933208,0.609287,positive,0.203097,0.743998,0.017935,0.011419,0.030731,"excited states selectivity",0.767315,0.630509,positive,0.184446,0.686102,0.031004,0.010592,0.02951,"soft x-ray",0.747707,0.577975,positive,0.115494,0.803228,0.012103,0.007469,0.059945,"inelastic soft x-ray",0.689001,0.630509,positive,0.184446,0.686102,0.031004,0.010592,0.02951,"X-ray Free-Electron Lasers",0.681711,0.428685,positive,0.114372,0.692754,0.043912,0.038538,0.092381
1b30b4c003371f82bb1ee5cd5292561757799fe2,"DNA-based molecular programming",0.950206,0.0,neutral,0.105517,0.128107,0.109431,0.027804,0.034282,"various experimental knobs",0.917048,0.0,neutral,0.04931,0.405408,0.032476,0.027894,0.161096,"non-natural chemistries",0.905802,0.0,neutral,0.072169,0.196353,0.152536,0.039248,0.031134,"relevant genetic information",0.900495,0.0,neutral,0.035061,0.372524,0.065952,0.03833,0.024629,"non-natural environments",0.887369,0.0,neutral,0.361498,0.402773,0.169298,0.026856,0.003627
9df12d60c6739d9e90e35676d3876bb268c6e92b,"metabolic syndrome",0.961491,-0.669523,negative,0.246358,0.444278,0.11933,0.026932,0.063378,"brown fat",0.89525,-0.495019,negative,0.437821,0.069834,0.090402,0.405128,0.230134,"fat cellular properties",0.803482,-0.869627,negative,0.289278,0.139265,0.638355,0.016469,0.073281,"marrow fat cells",0.783598,-0.343661,negative,0.584913,0.086732,0.049114,0.386464,0.115079,"white fat",0.779783,-0.490616,negative,0.527518,0.092986,0.035507,0.431763,0.13972
60afd91dab6cd0f75ce8abf7049c11082b3d1aa1,"available cosmological data",0.914383,0.0,neutral,0.060757,0.333489,0.043312,0.026422,0.188047,"non-linear gravitational processes",0.880522,0.0,neutral,0.215788,0.320353,0.151762,0.086796,0.024149,"unnaturally tuned value",0.872059,0.0,neutral,0.105478,0.058638,0.153049,0.048788,0.301659,"DM density field",0.870559,0.0,neutral,0.120859,0.074149,0.089261,0.01021,0.040567,"new observable imprints",0.829519,0.667442,positive,0.118637,0.70871,0.04642,0.017195,0.046144
b5c093bf3803eecf26674d58d93bd9b2e71e1b1c,"biotransformation prediction",0.910513,0.0,neutral,0.125816,0.247666,0.080758,0.110885,0.308564,"microbial biotransformation",0.786073,0.0,neutral,0.13405,0.242891,0.175853,0.042667,0.091668,"biotransformation reactions",0.758855,0.0,neutral,0.098215,0.503965,0.051154,0.069594,0.110291,"enzyme-catalyzed biotransformation reactions",0.756422,0.0,neutral,0.103878,0.239621,0.067724,0.143092,0.417252,"publically-accessible biotransformation prediction",0.751059,0.0,neutral,0.161071,0.195229,0.099532,0.054684,0.076156
f47b73531336e39446a75c7caf22cbf5afb475fb,"ependymal cells",0.922879,-0.388878,negative,0.192919,0.326293,0.350977,0.024336,0.186106,"Multiciliated ependymal cells",0.819047,-0.388878,negative,0.347851,0.218767,0.197571,0.061746,0.210783,"ependymal cell development",0.625017,0.0,neutral,0.047046,0.269095,0.101819,0.041953,0.081376,"ependymal cell progenitors",0.614913,0.0,neutral,0.149959,0.220915,0.188279,0.055049,0.102101,"radial glial cells",0.564071,0.0,neutral,0.161864,0.309047,0.39073,0.030312,0.174399
2d4af2ee6c39b0579bfe577592e9598bcf8969ff,"late 19th century",0.96245,0.295307,positive,0.153566,0.039796,0.159229,0.033931,0.078197,"certain formalized cases",0.861779,0.0,neutral,0.143213,0.025748,0.205356,0.065165,0.113223,"modern social welfare",0.8577,0.0,neutral,0.143213,0.025748,0.205356,0.065165,0.113223,"labour market",0.819469,-0.455344,negative,0.27458,0.198996,0.244007,0.293572,0.020975,"social rights debates",0.795554,-0.395633,negative,0.095203,0.311337,0.195914,0.348877,0.05222
181ba9e72759b2331f460a52ba6e3a72d20996c9,"entanglement measures",0.969601,0.0,neutral,0.223668,0.261376,0.099772,0.101554,0.017582,"many-body quantum systems",0.885299,0.0,neutral,0.247053,0.286119,0.222526,0.165956,0.233455,"intriguing novel states",0.841414,0.0,neutral,0.247053,0.286119,0.222526,0.165956,0.233455,"unconventional collective behavior",0.834191,0.0,neutral,0.247053,0.286119,0.222526,0.165956,0.233455,"spatial dimensions exhibit",0.821333,0.0,neutral,0.247053,0.286119,0.222526,0.165956,0.233455
d94caeba536234eebb2b96e8e52af00c4ae07d8f,"comparative case studies",0.91429,0.0,neutral,0.180886,0.276974,0.088515,0.096836,0.440315,"case survey",0.688403,0.0,neutral,0.210901,0.111775,0.0496,0.150232,0.072033,"environmental governance",0.650244,0.463525,positive,0.056786,0.327899,0.037364,0.013439,0.097509,"non-participatory governance design",0.601296,0.577467,positive,0.215803,0.1468,0.179471,0.049896,0.118441
449b0850634d7f4c2755a283ba4bd5c010b9fed0,"constitutive protein synthesis",0.9217,0.0,neutral,0.063876,0.04755,0.250359,0.044331,0.241479,"protein production rates",0.901678,-0.365896,negative,0.079525,0.088259,0.214118,0.060064,0.114148,"amyotrophic lateral sclerosis",0.817388,-0.258549,negative,0.112388,0.085493,0.01898,0.082614,0.053527,"selective serine/threonine phosphatase",0.786733,0.0,neutral,0.139169,0.388649,0.251157,0.02657,0.038747,"cancer therapy",0.806082,-0.252176,negative,0.557997,0.196817,0.120367,0.03382,0.013283,"nanoparticle-mediated drug delivery",0.732303,0.0,neutral,0.594385,0.341128,0.040725,0.002211,0.046357,"cancerous tumour nodules",0.731222,-0.239685,negative,0.151545,0.174219,0.093654,0.072945,0.08686,"entire cell\tumour volume",0.716105,0.615899,positive,0.351546,0.036681,0.131363,0.037621,0.147986
c9ec2c09284e1035cf21ff3fcb052c2e7ddeb4da,"strong shell reordering",0.95573,0.0,neutral,0.069248,0.691965,0.130518,0.004417,0.024611,"new shell closures",0.94368,0.0,neutral,0.169297,0.370254,0.17555,0.080622,0.134697,"quantum mechanical laws",0.93074,0.0,neutral,0.184117,0.401583,0.230939,0.098991,0.153114,"array AGATA spectrometer",0.926715,0.0,neutral,0.176681,0.649027,0.056556,0.029981,0.027174,"fully filled shells",0.92275,0.0,neutral,0.087959,0.565519,0.077041,0.018429,0.126464
0a2ac669ea210963211b5a3cd9865de13fa0672b,"life strategies",0.940288,0.361695,positive,0.111381,0.641722,0.007105,0.012269,0.028994,"marine pelagic food",0.824181,-0.5256,negative,0.488665,0.216735,0.162158,0.132842,0.09169,"generic structure",0.785038,0.361695,positive,0.18922,0.596942,0.012628,0.011765,0.057676,"generic structure links",0.753855,0.0,neutral,0.168005,0.297174,0.017786,0.020405,0.07589,"fundamental life strategies",0.723923,0.361695,positive,0.183242,0.697899,0.017176,0.013372,0.049573
c1acb16dc30eb5266cd263e2d7ac1f619a1afaac,"Arabic legal documents",0.990754,0.0,neutral,0.050897,0.724854,0.195383,0.017867,0.064993,"Islamic legal practice",0.981775,-0.571157,negative,0.175866,0.293563,0.253978,0.199313,0.112838,"Islamic law",0.973451,0.0,neutral,0.176397,0.213033,0.15903,0.13262,0.128545,"pre-modern Islamic law",0.939313,0.0,neutral,0.123136,0.165316,0.205759,0.084877,0.089488,"Islamic procedural law",0.93663,0.0,neutral,0.220629,0.033023,0.234626,0.110496,0.116189
634d668dd5b04cc972733c09cf47b571cde3f78a,"defective efferocytosis",0.947925,-0.498081,negative,0.306417,0.116526,0.064612,0.019078,0.030302,"apoptotic/secondary necrotic cells",0.801192,-0.400577,negative,0.19204,0.108726,0.179172,0.026279,0.072505,"atherosclerotic lesion progression",0.785168,-0.632132,negative,0.510822,0.063306,0.040451,0.049614,0.063959
1ac39ec8486f6266e0ad763f987bcb98a71ab015,"vivo tumor profile",0.953907,0.657818,positive,0.221703,0.298607,0.036214,0.017336,0.030662,"accurate holistic tumor",0.919399,0.4965,positive,0.037065,0.571911,0.04449,0.02425,0.021463,"accurately dissected tumor",0.906053,0.0,neutral,0.123916,0.222692,0.068106,0.113819,0.031068,"tumor progression",0.873362,0.657818,positive,0.41063,0.326191,0.044911,0.012011,0.047657,"vivo imaging parameters",0.828285,-0.370932,negative,0.060304,0.153596,0.205105,0.02061,0.127262
6a68aa525048fcfd3cff99d1578a2b76f363e532,"velocity distributions",0.99257,0.0,neutral,0.020965,0.162924,0.146467,0.018385,0.089637,"photofragment velocity distributions",0.988446,0.0,neutral,0.057256,0.179705,0.071376,0.011088,0.135842,"next-generation mass spectrometer",0.958712,0.470317,positive,0.083125,0.399007,0.229214,0.045828,0.023129,"velocity imaging mode",0.941542,0.0,neutral,0.051576,0.423111,0.081142,0.003425,0.028099,"spatial imaging mode",0.875711,0.0,neutral,0.044282,0.093953,0.065028,0.011725,0.075409
35af73e5ffd46ed0ebb63b6a815cc4e892253440,"OC",0.964489,-0.437013,negative,0.207844,0.198893,0.097175,0.063669,0.079848,"vast OC stores",0.747148,0.0,neutral,0.177403,0.056397,0.054346,0.027024,0.059096,"seawater OC",0.746376,0.0,neutral,0.193167,0.268003,0.106835,0.072254,0.079331,"oceanic carbon cycle",0.736172,-0.264346,negative,0.134481,0.288016,0.205052,0.00591,0.109492,"recalcitrant OC",0.705874,-0.475009,negative,0.265375,0.159868,0.048122,0.047624,0.088436
1ad1039c16b3253857e2b65006d616a40c17ec94,"lossy compress datasets",0.977144,0.516554,positive,0.102783,0.107527,0.134486,0.070929,0.117425,"right protect datasets",0.924219,0.735633,positive,0.04512,0.482079,0.006746,0.077331,0.041377,"salient dataset characteristics",0.848929,0.704636,positive,0.160674,0.144487,0.055275,0.039983,0.099175,"data exchange",0.842846,0.0,neutral,0.159323,0.331421,0.119498,0.03746,0.041047,"data transformation methods",0.840969,0.0,neutral,0.065662,0.537121,0.100296,0.012281,0.019628
19ea0659d51a4bccd26408a6247fe92c9429be03,"active cell shape",0.932311,0.552571,positive,0.076904,0.103003,0.159695,0.005554,0.083831,"shape changes",0.88259,-0.211519,negative,0.292243,0.09355,0.695726,0.006374,0.043245,"cell-free model systems",0.832021,0.552571,positive,0.122314,0.246625,0.180344,0.013682,0.059255,"cell shape control",0.700644,0.0,neutral,0.107975,0.086845,0.164459,0.006047,0.101565,"cell shape polarization",0.655494,0.0,neutral,0.185061,0.162747,0.258931,0.037522,0.154704
fdd922493acb5b6c4c46b58bbecadf82948c9c89,"neurological disease mechanisms",0.954697,-0.376729,negative,0.083642,0.616053,0.064801,0.043617,0.086764,"animal models",0.821634,-0.675261,negative,0.379571,0.283719,0.136156,0.085707,0.064997,"brain development",0.715279,-0.3996,negative,0.054186,0.502703,0.13181,0.027026,0.273486,"neuronal subtypes",0.653948,0.0,neutral,0.086836,0.122219,0.026233,0.081922,0.029739,"common neurological disorders",0.631623,-0.675261,negative,0.564554,0.026373,0.26447,0.039951,0.013585
cee27540fa7050a6c4f0903597ed18dcad7ed7fe,"protoplanetary disc structure",0.965654,0.0,neutral,0.03404,0.73411,0.015373,0.023491,0.062369,"disc scale heights",0.851663,0.0,neutral,0.123034,0.195669,0.21321,0.061914,0.292254,"sub-millimeter interferometric instruments",0.827369,0.0,neutral,0.048952,0.119356,0.057823,0.134087,0.128383,"protoplanetary discs",0.787705,0.863685,positive,0.162128,0.168624,0.258146,0.213197,0.136999,"planet formation",0.762576,0.0,neutral,0.02301,0.65189,0.022211,0.035116,0.05291
6e00d6ea8c32dd5e41639ce01703ca8d9fb6a78a,"non-collinear spin configurations",0.943301,0.0,neutral,0.176853,0.284753,0.067993,0.091005,0.036015,"transmission electron microscope",0.940916,0.0,neutral,0.048165,0.285523,0.077234,0.025097,0.02504,"magnetic spin structures",0.920599,0.0,neutral,0.064799,0.432512,0.098722,0.090547,0.224645,"nanoscale magnetic devices",0.914189,0.0,neutral,0.176853,0.284753,0.067993,0.091005,0.036015,"magnetic nanoparticles",0.909616,0.0,neutral,0.159576,0.212084,0.0383,0.084138,0.034486
885e299481dfefe0052d6f2c7e498c1ee15720b8,"high sensitivity magnetometry",0.951182,0.0,neutral,0.105896,0.414742,0.102629,0.04383,0.058882,"ultrathin magnetic wires",0.861664,0.0,neutral,0.035102,0.53227,0.026395,0.043503,0.092477,"innovative magnetic materials",0.852473,0.546196,positive,0.105238,0.503786,0.019067,0.032151,0.027367,"ultrathin magnetic wire",0.846204,0.0,neutral,0.050469,0.239859,0.050038,0.095505,0.05707,"nanoscale quantum sensor",0.843589,-0.320557,negative,0.287589,0.184826,0.072076,0.075447,0.046813
f2b397ac0fec1da3c8c95590e117ed3bf8933784,"EC",0.904904,-0.0448283,negative,0.119607,0.511001,0.133943,0.046589,0.488295,"EC heterogeneity",0.851136,-0.262469,negative,0.231898,0.051917,0.30212,0.008944,0.0337,"EC progenitor-based revascularization",0.799315,-0.578704,negative,0.063455,0.487201,0.145196,0.028589,0.148779,"EC diversity",0.79279,0.269453,positive,0.192744,0.130103,0.257504,0.040302,0.179261,"EC phenotype",0.699162,-0.578704,negative,0.063455,0.487201,0.145196,0.028589,0.148779
